imageId,age
4277,65.99797058105469
4278,38.8831787109375
4279,20.414947509765625
4280,30.437673568725586
4281,65.56370544433594
4282,58.496978759765625
4283,58.83528137207031
4284,45.45711135864258
4285,74.24883270263672
4286,22.378589630126953
4287,69.38894653320312
4288,36.45818328857422
4289,65.64942932128906
4290,66.51483917236328
4291,32.35935592651367
4292,79.05934143066406
4293,55.526031494140625
4294,40.300411224365234
4295,72.14250946044922
4296,50.01628112792969
4297,23.09601593017578
4298,74.29608917236328
4299,24.31614112854004
4300,23.449007034301758
4301,28.269445419311523
4302,77.85502624511719
4303,43.534610748291016
4304,53.78403091430664
4305,51.67777633666992
4306,22.574357986450195
4307,59.330909729003906
4308,19.53498077392578
4309,30.81183433532715
4310,36.5906982421875
4311,72.34956359863281
4312,86.39339447021484
4313,36.04841995239258
4314,25.474510192871094
4315,44.990020751953125
4316,29.92635154724121
4317,54.78501510620117
4318,19.96675682067871
4319,44.40806198120117
4320,39.52231979370117
4321,32.92107009887695
4322,35.08248519897461
4323,59.863182067871094
4324,58.53759765625
4325,52.22998046875
4326,29.73094940185547
4327,17.363862991333008
4328,50.194705963134766
4329,48.33399963378906
4330,54.48176956176758
4331,30.61817741394043
4332,92.05976867675781
4333,51.93714141845703
4334,73.81140899658203
4335,58.53116989135742
4336,83.85334014892578
4337,82.14116668701172
4338,75.35327911376953
4339,36.45493698120117
4340,24.069904327392578
4341,33.37188720703125
4342,27.525508880615234
4343,70.58135223388672
4344,68.12222290039062
4345,31.923601150512695
4346,38.91996765136719
4347,55.39481735229492
4348,60.8057861328125
4349,41.75047302246094
4350,45.46592712402344
4351,28.82896614074707
4352,54.76472091674805
4353,45.23505783081055
4354,54.52050018310547
4355,58.271785736083984
4356,70.57142639160156
4357,38.89068603515625
4358,38.4686164855957
4359,30.813478469848633
4360,48.224430084228516
4361,79.48564910888672
4362,51.38190460205078
4363,31.355937957763672
4364,53.79615020751953
4365,78.73722839355469
4366,22.560184478759766
4367,53.45126724243164
4368,53.96565246582031
4369,31.74901580810547
4370,73.1113510131836
4371,89.483642578125
4372,72.12640380859375
4373,71.7044677734375
4374,30.91353416442871
4375,39.85887145996094
4376,38.053627014160156
4377,93.87191009521484
4378,30.234405517578125
4379,19.951034545898438
4380,19.942068099975586
4381,56.812469482421875
4382,44.87571716308594
4383,59.89206314086914
4384,58.92327117919922
4385,37.26020431518555
4386,61.688507080078125
4387,55.63999938964844
4388,26.74415397644043
4389,76.99771881103516
4390,30.57204246520996
4391,49.08763885498047
4392,29.660587310791016
4393,20.175861358642578
4394,44.712547302246094
4395,68.15721130371094
4396,79.9526138305664
4397,47.912696838378906
4398,24.032119750976562
4399,63.698814392089844
4400,40.98323059082031
4401,63.400047302246094
4402,26.475473403930664
4403,38.47294235229492
4404,40.657020568847656
4405,49.12055206298828
4406,60.40415954589844
4407,56.14727783203125
4408,33.10710906982422
4409,58.06307601928711
4410,35.692569732666016
4411,39.326820373535156
4412,68.99404907226562
4413,33.83329391479492
4414,46.653316497802734
4415,52.52340316772461
4416,55.90931701660156
4417,29.900415420532227
4418,46.53757858276367
4419,75.92950439453125
4420,56.11034393310547
4421,36.58308029174805
4422,31.539892196655273
4423,27.199880599975586
4424,27.995868682861328
4425,35.16522979736328
4426,63.39692687988281
4427,78.1566162109375
4428,49.145687103271484
4429,49.87120819091797
4430,42.543312072753906
4431,42.36737823486328
4432,36.83049774169922
4433,31.985498428344727
4434,20.064006805419922
4435,58.34662628173828
4436,30.85854148864746
4437,36.93082046508789
4438,52.86672592163086
4439,88.68388366699219
4440,27.55181121826172
4441,24.22962188720703
4442,53.5132942199707
4443,27.73967170715332
4444,56.7451286315918
4445,74.10258483886719
4446,24.05378532409668
4447,27.219446182250977
4448,76.83026885986328
4449,27.759000778198242
4450,47.94308090209961
4451,34.26233673095703
4452,20.644378662109375
4453,34.21577453613281
4454,54.63585662841797
4455,51.3834228515625
4456,85.05766296386719
4457,25.83483123779297
4458,39.10711669921875
4459,64.4734878540039
4460,56.069313049316406
4461,25.772228240966797
4462,78.45470428466797
4463,45.11381149291992
4464,69.51002502441406
4465,58.62489700317383
4466,43.81587600708008
4467,43.64583969116211
4468,46.68779373168945
4469,50.764652252197266
4470,52.9997673034668
4471,35.08203887939453
4472,36.293922424316406
4473,53.050846099853516
4474,38.559417724609375
4475,61.303367614746094
4476,20.703149795532227
4477,49.697120666503906
4478,69.0721206665039
4479,53.172088623046875
4480,58.98674392700195
4481,36.86166000366211
4482,48.22957992553711
4483,45.949867248535156
4484,45.504390716552734
4485,28.022424697875977
4486,28.12820816040039
4487,49.10552215576172
4488,25.11009407043457
4489,27.739410400390625
4490,48.76921463012695
4491,77.40007781982422
4492,71.11598205566406
4493,69.48250579833984
4494,68.4287109375
4495,49.002777099609375
4496,38.99278259277344
4497,27.404041290283203
4498,55.760581970214844
4499,16.792482376098633
4500,27.665573120117188
4501,72.6380844116211
4502,74.09900665283203
4503,32.94364547729492
4504,21.877988815307617
4505,33.477821350097656
4506,51.414939880371094
4507,65.33832550048828
4508,72.80604553222656
4509,32.2204475402832
4510,29.28084373474121
4511,78.92378997802734
4512,28.999601364135742
4513,46.87449645996094
4514,50.59300231933594
4515,47.07516098022461
4516,21.834163665771484
4517,21.14640998840332
4518,53.27699661254883
4519,51.61001968383789
4520,51.8983268737793
4521,59.297035217285156
4522,36.53031539916992
4523,39.029869079589844
4524,53.59682846069336
4525,19.921951293945312
4526,46.4737434387207
4527,16.532608032226562
4528,67.179443359375
4529,58.67290115356445
4530,27.995555877685547
4531,61.04219436645508
4532,43.48490524291992
4533,53.38725280761719
4534,27.152263641357422
4535,32.380924224853516
4536,38.05454635620117
4537,43.2924690246582
4538,32.4786491394043
4539,28.683860778808594
4540,63.0349235534668
4541,82.09103393554688
4542,41.23518371582031
4543,60.80105972290039
4544,22.341812133789062
4545,34.96651840209961
4546,53.78200149536133
4547,61.59831619262695
4548,59.951629638671875
4549,50.73579788208008
4550,34.565128326416016
4551,47.36215591430664
4552,39.5166130065918
4553,68.17121887207031
4554,15.708832740783691
4555,26.7390193939209
4556,46.82572555541992
4557,44.10536193847656
4558,47.23054504394531
4559,67.03041076660156
4560,31.468029022216797
4561,58.34835433959961
4562,38.93294143676758
4563,43.85577392578125
4564,67.3912124633789
4565,22.195573806762695
4566,53.028724670410156
4567,52.0865592956543
4568,17.206247329711914
4569,69.10963439941406
4570,68.04603576660156
4571,44.24491882324219
4572,28.201093673706055
4573,60.84418487548828
4574,24.983232498168945
4575,35.6342658996582
4576,63.252281188964844
4577,18.638324737548828
4578,53.75260543823242
4579,77.90904998779297
4580,41.43239974975586
4581,70.59915924072266
4582,57.97045135498047
4583,58.943260192871094
4584,59.116722106933594
4585,43.52478790283203
4586,35.25960159301758
4587,57.9222526550293
4588,45.148372650146484
4589,22.006126403808594
4590,42.892295837402344
4591,32.936031341552734
4592,59.22560119628906
4593,67.25035858154297
4594,48.56037139892578
4595,39.843563079833984
4596,24.322242736816406
4597,63.627044677734375
4598,72.86737823486328
4599,15.573063850402832
4600,37.73756790161133
4601,25.382774353027344
4602,23.591632843017578
4603,21.425243377685547
4604,64.24154663085938
4605,45.694374084472656
4606,20.075756072998047
4607,68.68895721435547
4608,19.329755783081055
4609,25.011959075927734
4610,57.02312088012695
4611,39.380130767822266
4612,39.33354949951172
4613,31.27214813232422
4614,24.408203125
4615,25.38321876525879
4616,34.60513687133789
4617,31.30628776550293
4618,16.691492080688477
4619,39.259490966796875
4620,75.09941864013672
4621,71.51355743408203
4622,61.43777847290039
4623,51.746891021728516
4624,40.165000915527344
4625,74.24188232421875
4626,23.183443069458008
4627,56.21329879760742
4628,35.43769454956055
4629,46.05020523071289
4630,21.86643409729004
4631,45.64139175415039
4632,71.97573852539062
4633,59.31130599975586
4634,82.9309310913086
4635,44.794166564941406
4636,33.58662033081055
4637,14.03057861328125
4638,54.1448974609375
4639,78.9998779296875
4640,34.078067779541016
4641,65.12397766113281
4642,40.87236404418945
4643,55.15008544921875
4644,60.43721008300781
4645,42.097442626953125
4646,70.4984359741211
4647,44.8371696472168
4648,56.738521575927734
4649,57.14556884765625
4650,80.35575866699219
4651,21.6732234954834
4652,58.80706787109375
4653,25.492687225341797
4654,49.015968322753906
4655,70.84539794921875
4656,57.455162048339844
4657,78.2310791015625
4658,32.86246109008789
4659,29.961374282836914
4660,72.98099517822266
4661,59.65141296386719
4662,48.36229705810547
4663,72.40032196044922
4664,39.74034118652344
4665,56.96101379394531
4666,62.04283142089844
4667,22.3632869720459
4668,52.958316802978516
4669,67.7721176147461
4670,20.565248489379883
4671,61.48476028442383
4672,42.560874938964844
4673,42.33793640136719
4674,22.250978469848633
4675,58.324100494384766
4676,29.84500503540039
4677,45.77104949951172
4678,56.743873596191406
4679,38.684906005859375
4680,28.6507511138916
4681,87.73280334472656
4682,28.27741241455078
4683,63.88084411621094
4684,84.71949768066406
4685,28.00230598449707
4686,40.65756607055664
4687,58.09730529785156
4688,38.99412536621094
4689,35.21181869506836
4690,36.58865737915039
4691,32.374977111816406
4692,18.34604263305664
4693,48.85173034667969
4694,81.08502960205078
4695,36.97870635986328
4696,75.45816040039062
4697,67.61216735839844
4698,46.21737289428711
4699,47.29413986206055
4700,30.826919555664062
4701,49.52402877807617
4702,72.78379821777344
4703,35.128875732421875
4704,38.31761932373047
4705,40.04117202758789
4706,75.31355285644531
4707,74.97403717041016
4708,34.54277038574219
4709,46.78147506713867
4710,27.29332160949707
4711,48.66920471191406
4712,49.33250427246094
4713,44.64389419555664
4714,54.7894401550293
4715,34.9637565612793
4716,60.08965301513672
4717,62.565738677978516
4718,23.120046615600586
4719,57.680206298828125
4720,44.784034729003906
4721,45.76614761352539
4722,60.30985641479492
4723,55.42813491821289
4724,70.42910766601562
4725,19.910024642944336
4726,74.81025695800781
4727,55.54344177246094
4728,41.85261154174805
4729,44.37166976928711
4730,42.07927322387695
4731,30.49447250366211
4732,52.8343505859375
4733,26.075408935546875
4734,47.19273376464844
4735,73.34395599365234
4736,42.03131103515625
4737,79.42770385742188
4738,36.74626541137695
4739,48.90937805175781
4740,19.98711585998535
4741,40.35257339477539
4742,64.08010864257812
4743,51.02012252807617
4744,61.132381439208984
4745,36.1337776184082
4746,65.81816864013672
4747,32.98145294189453
4748,88.27989959716797
4749,40.68678665161133
4750,30.70658302307129
4751,59.904014587402344
4752,85.28848266601562
4753,26.008174896240234
4754,27.7379093170166
4755,41.442195892333984
4756,35.1917839050293
4757,47.77676010131836
4758,29.538667678833008
4759,38.62934494018555
4760,24.865171432495117
4761,62.198631286621094
4762,39.77302932739258
4763,22.589265823364258
4764,24.41119384765625
4765,37.56673049926758
4766,15.976219177246094
4767,65.9358901977539
4768,67.00736999511719
4769,64.69029235839844
4770,72.86514282226562
4771,72.35151672363281
4772,22.95198631286621
4773,24.08543586730957
4774,25.712919235229492
4775,32.21317672729492
4776,38.94933319091797
4777,35.310394287109375
4778,30.993200302124023
4779,65.81816101074219
4780,34.28056716918945
4781,71.24909210205078
4782,31.240028381347656
4783,44.838050842285156
4784,65.82147216796875
4785,77.3343276977539
4786,33.0166015625
4787,20.583209991455078
4788,68.02163696289062
4789,21.387418746948242
4790,49.83552551269531
4791,16.587881088256836
4792,81.2931137084961
4793,53.23057174682617
4794,35.59183883666992
4795,37.09113693237305
4796,43.63715362548828
4797,29.373350143432617
4798,23.0306339263916
4799,36.81180191040039
4800,84.6082763671875
4801,45.38884735107422
4802,27.53584098815918
4803,18.35818099975586
4804,46.9553108215332
4805,29.230377197265625
4806,25.201005935668945
4807,45.51986312866211
4808,32.881195068359375
4809,59.57731246948242
4810,22.410036087036133
4811,76.07654571533203
4812,49.59360885620117
4813,69.68912506103516
4814,59.98512649536133
4815,85.3863754272461
4816,80.45314025878906
4817,33.7520637512207
4818,75.36246490478516
4819,47.355831146240234
4820,26.361011505126953
4821,76.38593292236328
4822,53.85074996948242
4823,58.61836242675781
4824,42.827301025390625
4825,51.80489730834961
4826,51.899627685546875
4827,66.75809478759766
4828,51.48768615722656
4829,56.22751998901367
4830,39.21122360229492
4831,71.59295654296875
4832,67.54034423828125
4833,54.4139404296875
4834,52.69076919555664
4835,20.09933853149414
4836,35.866275787353516
4837,37.307804107666016
4838,21.502052307128906
4839,43.11360168457031
4840,35.35340118408203
4841,32.01051330566406
4842,27.512544631958008
4843,17.827125549316406
4844,19.5219669342041
4845,54.97306442260742
4846,47.94934844970703
4847,29.235990524291992
4848,59.3405876159668
4849,43.19465637207031
4850,31.35653305053711
4851,24.166378021240234
4852,33.19169235229492
4853,55.16105651855469
4854,44.97855758666992
4855,42.799625396728516
4856,57.32917404174805
4857,41.77970504760742
4858,34.98500442504883
4859,68.84000396728516
4860,38.93805694580078
4861,38.659446716308594
4862,39.817527770996094
4863,21.886043548583984
4864,48.83836364746094
4865,60.086544036865234
4866,29.255037307739258
4867,57.7472038269043
4868,52.49728012084961
4869,41.881561279296875
4870,74.4494857788086
4871,72.76097869873047
4872,70.73406219482422
4873,23.34521484375
4874,59.88540267944336
4875,41.67207717895508
4876,54.930538177490234
4877,60.99784469604492
4878,67.53700256347656
4879,61.37172317504883
4880,36.42264175415039
4881,36.010440826416016
4882,28.21340560913086
4883,68.0599594116211
4884,38.968082427978516
4885,16.985383987426758
4886,20.72010612487793
4887,35.09150314331055
4888,52.159305572509766
4889,35.4556999206543
4890,75.15422821044922
4891,53.06831359863281
4892,28.78989028930664
4893,43.423702239990234
4894,39.55573272705078
4895,59.156620025634766
4896,47.35757827758789
4897,55.49155807495117
4898,34.3486442565918
4899,56.58403015136719
4900,30.92118263244629
4901,68.01934051513672
4902,66.28516387939453
4903,72.57267761230469
4904,57.008392333984375
4905,50.05809783935547
4906,66.84806823730469
4907,30.092802047729492
4908,59.23611068725586
4909,51.141475677490234
4910,51.30921936035156
4911,44.033302307128906
4912,69.92049407958984
4913,72.30703735351562
4914,30.16660499572754
4915,19.339065551757812
4916,43.882904052734375
4917,37.31285858154297
4918,62.67459487915039
4919,51.631839752197266
4920,19.164310455322266
4921,22.737506866455078
4922,36.593482971191406
4923,27.226850509643555
4924,50.603797912597656
4925,32.160465240478516
4926,61.83112335205078
4927,40.971717834472656
4928,37.93069076538086
4929,79.92525482177734
4930,71.57763671875
4931,49.149044036865234
4932,54.57975769042969
4933,38.39148712158203
4934,27.41963768005371
4935,69.34481811523438
4936,39.03301239013672
4937,75.4529800415039
4938,41.69635772705078
4939,42.96549606323242
4940,47.671417236328125
4941,56.79393005371094
4942,27.35791015625
4943,28.872831344604492
4944,76.81211853027344
